Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
18222	-2102.455	-2253.837	151.3829	1.223019	5.053824	0.692636	0.307364	3.37616
18228	-2103.102	-2255.099	151.9964	1.193745	4.241076	0.839508	0.160492	3.174524
18234	-2101.044	-2252.131	151.0861	0.9875654	4.464404	0.631202	0.368798	3.785676
18240	-2092.676	-2243.461	150.7855	1.0929	5.266211	0.674073	0.325927	3.765489
18246	-2104.715	-2255.847	151.1322	0.9689532	4.20599	0.732889	0.267111	3.816789
18252	-2109.626	-2261.284	151.6578	1.072689	4.20599	0.677349	0.322651	3.451871
18258	-2104.766	-2257.603	152.8375	1.237426	3.995029	0.652704	0.347296	2.689736
18264	-2105.386	-2257.387	152.0012	1.210622	5.584042	0.746746	0.253254	2.931964
18270	-2099.134	-2252.448	153.314	1.41601	3.811823	0.737034	0.262966	2.319629
18276	-2089.227	-2240.383	151.1559	1.26718	4.575264	0.737034	0.262966	3.56391
18282	-2094.179	-2247.098	152.9194	1.391389	4.35386	0.77079	0.22921	2.471028
18288	-2102.772	-2254.454	151.6815	1.250975	4.63595	0.738575	0.261425	3.254713
18294	-2106.176	-2257.994	151.8187	1.389911	3.783152	0.722155	0.277845	3.254713
18300	-2098.442	-2251.065	152.623	1.418191	4.144547	0.658734	0.341266	2.679939
18306	-2106.74	-2258.485	151.7455	1.375807	3.956844	0.667134	0.332866	3.270799
18312	-2096.209	-2249.728	153.519	1.742167	5.105199	0.834061	0.165939	1.697729
18318	-2107.511	-2260.924	153.4127	1.612709	5.613113	0.754267	0.245733	1.768771
18324	-2091.562	-2242.959	151.3969	1.141177	4.897494	0.745352	0.254648	3.441693
18330	-2088.421	-2239.989	151.5672	1.124055	4.777126	0.763347	0.236653	3.372258
18336	-2091.46	-2242.93	151.4703	1.206772	5.389676	0.792108	0.207892	3.280806
18342	-2087.135	-2240.137	153.0022	1.442324	5.05207	0.786814	0.213186	2.25543
18348	-2099.903	-2252.567	152.6639	1.306431	5.342502	0.764468	0.235532	2.505654
18354	-2099.533	-2251.437	151.9036	1.185873	5.338531	0.757092	0.242908	3.043875
18360	-2098.225	-2250.639	152.4137	1.316295	4.031588	0.743708	0.256292	2.892367
18366	-2093.088	-2242.894	149.8054	1.084536	5.657742	0.683688	0.316312	4.27167
18372	-2103.166	-2251.03	147.8636	1.105902	4.786694	0.636434	0.363566	5.473953
18378	-2099.719	-2249.915	150.1959	1.191405	4.786694	0.681754	0.318246	4.123388
18384	-2096.975	-2248.123	151.1479	1.083443	4.253749	0.681754	0.318246	3.732907
18390	-2089.938	-2241.841	151.9035	1.1556	4.544604	0.78309	0.21691	3.196083
18396	-2079.729	-2231.994	152.2655	1.255712	4.529158	0.687362	0.312638	2.92263
18402	-2092.989	-2243.729	150.74	1.255522	5.301648	0.796153	0.203847	3.692332
18408	-2092.312	-2244.793	152.481	1.255522	4.019096	0.709234	0.290766	2.89092
18414	-2091.813	-2243.069	151.2554	1.235474	6.025491	0.693334	0.306666	3.296226
18420	-2086.474	-2238.952	152.4778	1.374299	4.73411	0.742926	0.257074	2.684
18426	-2098.183	-2249.839	151.6565	1.337292	4.442244	0.71471	0.28529	3.253253
18432	-2093.623	-2245.767	152.1441	1.458075	5.435022	0.71471	0.28529	2.718248
18438	-2079.563	-2230.551	150.9873	1.40585	6.302261	0.630165	0.369835	3.315321
18444	-2095.757	-2245.284	149.5272	1.15263	6.388763	0.626836	0.373164	4.291019
18450	-2091.792	-2243.379	151.5873	1.117243	5.024521	0.643269	0.356731	3.322986
18456	-2093.13	-2246.507	153.3774	1.734367	6.079057	0.762521	0.237479	1.62603
18462	-2096.062	-2249.31	153.2478	1.794	6.079057	0.70172	0.29828	1.676241
18468	-2104.857	-2258.7	153.843	1.927576	4.883533	0.841063	0.158937	1.365057
18474	-2097.654	-2249.843	152.1892	1.270002	4.586535	0.775008	0.224992	2.949535
18480	-2087.524	-2239.717	152.193	1.258433	5.926851	0.760717	0.239283	2.734462
18486	-2084.14	-2236.284	152.1444	1.307072	5.926851	0.721727	0.278273	2.734462
18492	-2088.128	-2239.938	151.8103	1.198944	5.955711	0.744625	0.255375	2.998096
18498	-2088.62	-2239.02	150.4001	1.105271	5.963877	0.765688	0.234312	3.877668
18504	-2092.12	-2242.072	149.9515	0.8917774	4.684277	0.763085	0.236915	4.448357
18510	-2106.957	-2256.373	149.4161	1.23772	5.76537	0.692566	0.307434	4.38986
18516	-2090.596	-2242.446	151.8503	1.2913	3.43887	0.692566	0.307434	3.368371
18522	-2092.528	-2243.935	151.4071	1.11798	5.114301	0.619999	0.380001	3.413783
18528	-2096.286	-2247.577	151.291	1.121424	3.818416	0.704382	0.295618	3.71238
18534	-2090.97	-2244.437	153.4672	1.533076	5.18648	0.767943	0.232057	1.863641
18540	-2095.918	-2249.334	153.416	1.802855	5.728689	0.680588	0.319412	1.610629
18546	-2100.645	-2254.185	153.5405	1.716633	5.956689	0.713796	0.286204	1.541387
18552	-2096.109	-2248.593	152.4837	1.352284	4.064095	0.609487	0.390513	2.821581
18558	-2085.375	-2236.048	150.673	1.2249	5.538199	0.744552	0.255448	3.712864
18564	-2097.16	-2247.612	150.4517	1.181843	6.645382	0.73253	0.26747	3.712864
18570	-2089.526	-2243.055	153.5292	1.769172	4.658938	0.713435	0.286565	1.761347
18576	-2084.059	-2238.292	154.2334	1.776263	4.280966	0.808796	0.191204	1.319402
18582	-2096.318	-2249.922	153.6039	1.754625	4.477381	0.716472	0.283528	1.75764
18588	-2096.393	-2249.628	153.2355	1.587085	6.48157	0.820464	0.179536	1.764839
18594	-2098.114	-2250.065	151.9505	1.436358	5.64156	0.651705	0.348295	2.817136
18600	-2093.279	-2244.578	151.2994	1.493391	5.13839	0.71945	0.28055	3.252366
18606	-2100.636	-2250.743	150.1067	1.259733	6.572328	0.760949	0.239051	3.876049
18612	-2094.551	-2244.889	150.3384	1.233392	5.706398	0.599677	0.400323	3.876049
18618	-2089.441	-2239.771	150.3298	1.231741	4.792063	0.696413	0.303587	4.023232
18624	-2106.941	-2259.94	152.9999	1.212835	3.137554	0.695493	0.304507	2.799892
18630	-2106.159	-2257.743	151.5847	1.157263	6.167137	0.802381	0.197619	3.127584
18636	-2098.102	-2249.392	151.2899	1.299217	6.401537	0.760443	0.239557	3.186015
18642	-2086.912	-2237.723	150.8113	1.145715	5.537348	0.63089	0.36911	3.678824
18648	-2089.362	-2240.264	150.9018	1.213204	6.148288	0.709774	0.290226	3.499442
18654	-2095.744	-2246.99	151.2461	1.272483	5.264787	0.767186	0.232814	3.393561
18660	-2098.212	-2249.591	151.3789	1.311744	5.524001	0.671952	0.328048	3.252067
18666	-2107.623	-2258.73	151.1065	1.379372	4.967697	0.753715	0.246285	3.460582
18672	-2096.714	-2247.069	150.3548	1.160404	5.886989	0.760657	0.239343	3.882776
18678	-2101.278	-2251.666	150.3881	1.102526	4.604432	0.594972	0.405028	4.095247
18684	-2085.759	-2236.536	150.7767	1.264538	5.156748	0.716652	0.283348	3.688573
18690	-2089.906	-2239.537	149.6305	1.057157	4.191436	0.719807	0.280193	4.621556
18696	-2089.678	-2237.353	147.675	1.144774	4.724987	0.71099	0.28901	5.566222
18702	-2107.831	-2257.172	149.3419	0.938127	5.753781	0.630414	0.369586	4.601797
18708	-2102.547	-2252.99	150.4431	1.159009	4.484991	0.623006	0.376994	4.052326
18714	-2098.401	-2248.962	150.5612	1.181562	5.787739	0.729563	0.270437	3.76598
18720	-2104.841	-2256.332	151.4912	1.150749	5.105951	0.605821	0.394179	3.346546
18726	-2103.709	-2255.452	151.7424	1.373897	5.105951	0.749526	0.250474	3.065496
18732	-2104.355	-2256.476	152.1211	1.332459	6.06434	0.79571	0.20429	2.71283
18738	-2094.354	-2244.487	150.1332	1.237726	5.948604	0.85159	0.14841	3.956815
18744	-2097.284	-2248.737	151.4534	1.249476	5.441698	0.635735	0.364265	3.257507
18750	-2094.444	-2246.546	152.1019	1.418861	6.773199	0.822427	0.177573	2.571575
18756	-2094.815	-2247.164	152.3485	1.595637	5.99427	0.785771	0.214229	2.41857
18762	-2101.762	-2255.225	153.4634	1.484297	4.841974	0.703016	0.296984	1.964494
18768	-2115.192	-2268.462	153.2699	1.65184	5.286639	0.703016	0.296984	1.898702
18774	-2094.21	-2247.189	152.979	1.593926	4.769849	0.679278	0.320722	2.224464
18780	-2096.675	-2248.053	151.3775	1.63696	5.178762	0.673199	0.326801	3.114323
18786	-2098.25	-2250.981	152.7303	1.468875	5.178762	0.673199	0.326801	2.389538
18792	-2099.932	-2252.584	152.6522	1.488244	5.398052	0.727625	0.272375	2.389538
18798	-2103.898	-2256.107	152.2091	1.257248	4.95863	0.732526	0.267474	2.879801
18804	-2123.321	-2275.707	152.3868	1.316577	4.703082	0.771616	0.228384	2.780627
18810	-2122.604	-2274.321	151.7163	1.476971	6.159746	0.664342	0.335658	2.857648
18816	-2125.942	-2277.16	151.2179	1.738419	4.548773	0.692737	0.307263	3.256117
18822	-2108.629	-2260.783	152.154	1.261631	3.602885	0.666892	0.333108	3.170452
18828	-2102.655	-2254.202	151.5476	1.220465	3.781744	0.667256	0.332744	3.513491
18834	-2114.715	-2266.656	151.9413	1.371033	5.073994	0.720688	0.279312	2.953263
18840	-2125.368	-2275.835	150.4666	0.9702892	4.537913	0.723082	0.276918	4.137272
18846	-2124.03	-2274.85	150.8202	1.304999	4.537913	0.687772	0.312228	3.743009
18852	-2100.167	-2252.127	151.9591	1.227202	4.125556	0.637441	0.362559	3.199044
18858	-2088.091	-2239.826	151.7351	1.247128	4.786683	0.667066	0.332934	3.199044
18864	-2093.361	-2244.777	151.4154	1.39622	5.468039	0.781357	0.218643	3.189083
18870	-2111.086	-2262.523	151.4365	1.259264	4.942644	0.762295	0.237705	3.341687
18876	-2089.805	-2241.835	152.0299	1.34212	4.407328	0.806007	0.193993	3.034828
18882	-2106.773	-2259.668	152.895	1.392489	3.873453	0.7902	0.2098	2.584137
18888	-2108.144	-2260.84	152.6957	1.451001	4.501735	0.777179	0.222821	2.544877
18894	-2112.536	-2265.298	152.7621	1.505802	4.119274	0.563193	0.436807	2.544877
18900	-2116.215	-2267.376	151.1613	1.278033	5.695278	0.599841	0.400159	3.374374
18906	-2101.496	-2253.446	151.9499	1.359377	5.817571	0.682515	0.317485	2.837444
18912	-2101.262	-2255.553	154.2909	1.741911	4.401003	0.772489	0.227511	1.269712
18918	-2107.942	-2260.873	152.9316	1.880358	6.572787	0.796218	0.203782	1.757908
18924	-2096.192	-2250.038	153.8464	1.801145	5.649677	0.681459	0.318541	1.298541
18930	-2115.522	-2266.154	150.6315	1.313446	6.591822	0.704281	0.295719	3.539194
18936	-2107.133	-2257.422	150.2889	1.135425	4.796672	0.722359	0.277641	4.100669
18942	-2110.618	-2261.151	150.5328	1.111517	6.791863	0.763053	0.236947	3.688006
18948	-2098.969	-2249.721	150.7521	1.07471	3.963001	0.76346	0.23654	4.020128
18954	-2098.026	-2250.454	152.4281	1.382342	6.041103	0.712271	0.287729	2.495387
18960	-2100.254	-2251.254	150.9992	1.160918	3.869667	0.716925	0.283075	3.847497
18966	-2090.671	-2241.372	150.7013	1.162582	5.438167	0.737299	0.262701	3.747523
18972	-2101.189	-2250.562	149.3731	0.9657397	5.026475	0.751979	0.248021	4.676436
18978	-2108.372	-2257.628	149.2556	0.9922828	4.108427	0.692899	0.307101	4.88244
18984	-2101.607	-2254.697	153.0909	1.626838	5.185315	0.841266	0.158734	2.053581
18990	-2105.434	-2256.82	151.3855	1.22576	6.357231	0.704693	0.295307	3.178923
18996	-2100.355	-2250.819	150.4633	1.325331	6.249927	0.784142	0.215858	3.675172
19002	-2097.815	-2251.342	153.5274	1.719753	5.497388	0.69836	0.30164	1.632789
19008	-2094.61	-2248.5	153.8899	1.707223	4.360951	0.701597	0.298403	1.613658
19014	-2082.352	-2235.725	153.374	1.460546	4.625546	0.663019	0.336981	2.081854
19020	-2093.159	-2245.904	152.7448	1.52602	7.556691	0.808523	0.191477	1.985546
19026	-2102.039	-2255.696	153.6568	1.863529	7.318697	0.868917	0.131083	1.080684
19032	-2090.668	-2242.309	151.6408	1.449142	6.17433	0.619094	0.380906	2.918027
19038	-2089.396	-2239.848	150.4519	1.294581	4.842486	0.588138	0.411862	3.909054
19044	-2084.449	-2236.207	151.7574	1.297109	4.842486	0.690546	0.309454	3.146533
19050	-2110.657	-2261.141	150.4835	1.151712	4.911217	0.697503	0.302497	3.961539
19056	-2110.029	-2260.56	150.5308	1.115232	4.520621	0.638746	0.361254	4.021055
19062	-2106.672	-2260.774	154.1027	2.096624	5.533892	0.825124	0.174876	0.7871714
19068	-2105.608	-2259.829	154.2205	2.036269	4.666159	0.836942	0.163058	0.9960948
19074	-2104.801	-2258.346	153.5445	1.88731	7.529569	0.732501	0.267499	1.12265
19080	-2105.429	-2257.976	152.547	1.503687	5.46656	0.760448	0.239552	2.434816
19086	-2099.388	-2251.546	152.1581	1.385195	5.186232	0.729781	0.270219	2.794757
19092	-2107.642	-2261.345	153.7027	1.726295	5.484072	0.797169	0.202831	1.501785
19098	-2113.869	-2267.399	153.5296	1.617256	3.968689	0.740967	0.259033	2.013395
19104	-2098.807	-2252.652	153.845	1.740056	4.988903	0.805794	0.194206	1.485012
19110	-2094.541	-2247.95	153.4086	1.492456	4.988903	0.707324	0.292676	1.967758
19116	-2099.524	-2252.418	152.8939	1.388171	5.665457	0.69588	0.30412	2.255263
19122	-2102.022	-2254.892	152.8698	1.60746	6.619923	0.69588	0.30412	1.979329
19128	-2112.898	-2266.846	153.948	1.60746	4.188527	0.679868	0.320132	1.68305
19134	-2093.537	-2243.863	150.3262	1.154235	5.411948	0.7558	0.2442	3.97178
19140	-2094.653	-2247.24	152.5872	1.441993	5.702164	0.721418	0.278582	2.410334
19146	-2100.983	-2253.524	152.5413	1.471748	5.494984	0.774275	0.225725	2.453809
19152	-2100.639	-2250.913	150.2731	1.22813	7.922133	0.790192	0.209808	3.637369
19158	-2088.901	-2239.459	150.5578	1.204891	5.784105	0.790192	0.209808	3.755
19164	-2089.356	-2240.173	150.8175	1.284633	5.761843	0.698833	0.301167	3.561594
19170	-2082.312	-2233.431	151.1191	1.308033	6.832545	0.674387	0.325613	3.225146
19176	-2098.399	-2249.481	151.0817	1.285935	6.203473	0.670347	0.329653	3.34386
19182	-2101.16	-2253.911	152.751	1.464208	5.35951	0.760656	0.239344	2.348615
19188	-2098.214	-2250.945	152.7313	1.570124	6.370995	0.753814	0.246186	2.132696
19194	-2087.236	-2240.1	152.8636	1.575303	6.002051	0.629796	0.370204	2.099504
19200	-2087.945	-2240.88	152.935	1.490429	6.058213	0.771674	0.228326	2.099504
19206	-2094.355	-2246.692	152.3371	1.568997	5.659323	0.766631	0.233369	2.494449
19212	-2092.155	-2244.063	151.9078	1.276085	5.286947	0.661985	0.338015	2.995586
19218	-2099.508	-2251.572	152.0638	1.373187	4.408802	0.593839	0.406161	2.995586
19224	-2094.121	-2245.801	151.6808	1.557167	7.417215	0.760965	0.239035	2.662698
19230	-2087.257	-2239.87	152.6127	1.717057	6.939443	0.771723	0.228277	2.031113
19236	-2090.901	-2243.116	152.2149	1.71558	7.695466	0.797919	0.202081	2.19132
19242	-2082.908	-2235.391	152.4836	1.561206	6.229603	0.73868	0.26132	2.319314
19248	-2090.179	-2241.759	151.5799	1.396679	5.868821	0.667955	0.332045	3.030367
19254	-2100.68	-2253.608	152.9286	1.403704	5.244321	0.796454	0.203546	2.29355
19260	-2101.033	-2254.182	153.149	1.516939	4.721623	0.76403	0.23597	2.173428
19266	-2095.981	-2249.703	153.722	1.604158	5.081484	0.769193	0.230807	1.656081
19272	-2094.181	-2245.795	151.614	1.176699	4.906794	0.691741	0.308259	3.291832
19278	-2091.638	-2242.648	151.0108	1.176999	5.280767	0.715165	0.284835	3.584127
19284	-2092.221	-2243.582	151.3607	1.338495	6.776077	0.787042	0.212958	3.070701
19290	-2087.673	-2239.739	152.0656	1.257794	5.575078	0.718314	0.281686	2.865942
19296	-2098.121	-2250.091	151.9693	1.332703	5.850317	0.718314	0.281686	2.836977
19302	-2105.725	-2257.77	152.0447	1.433848	4.791922	0.718314	0.281686	2.901285
19308	-2107.92	-2260.038	152.118	1.508136	5.302872	0.680763	0.319237	2.724995
19314	-2099.538	-2251.05	151.5117	1.434586	6.317003	0.830724	0.169276	2.984506
19320	-2110.321	-2262.435	152.1141	1.549336	7.448399	0.705906	0.294094	2.393521
19326	-2106.499	-2258.025	151.5261	1.382019	6.091682	0.774602	0.225398	3.039055
19332	-2116.667	-2267.917	151.2503	1.312835	5.943384	0.574888	0.425112	3.265335
19338	-2110.744	-2261.556	150.8122	1.189952	4.811729	0.574888	0.425112	3.767163
19344	-2116.459	-2265.596	149.1373	1.163826	5.329434	0.698316	0.301684	4.65131
19350	-2095.137	-2246.339	151.2021	1.398646	5.523693	0.761702	0.238298	3.305185
19356	-2093.626	-2244.814	151.1883	1.342173	5.061169	0.645478	0.354522	3.419197
19362	-2098.803	-2250.065	151.2625	1.493782	5.781372	0.71643	0.28357	3.174587
19368	-2090.991	-2242.306	151.3146	1.34208	5.889276	0.708604	0.291396	3.217839
19374	-2091.334	-2243.105	151.7718	1.279577	4.270303	0.603314	0.396686	3.25116
19380	-2086.123	-2237.945	151.822	1.384486	4.110427	0.765453	0.234547	3.190015
19386	-2087.157	-2239.228	152.0707	1.534077	5.681132	0.765453	0.234547	2.677811
19392	-2082.751	-2235.864	153.1125	1.6177	5.218763	0.680774	0.319226	2.039319
19398	-2094.508	-2248.392	153.8848	1.612028	4.60957	0.76338	0.23662	1.631078
19404	-2101.726	-2255.589	153.8629	1.559772	4.925614	0.702168	0.297832	1.618017
19410	-2093.502	-2247.656	154.1538	1.810332	4.497805	0.741594	0.258406	1.301493
19416	-2095.336	-2249.193	153.8571	1.857249	5.089772	0.715076	0.284924	1.363682
19422	-2083.293	-2237.266	153.9732	1.8407	5.016662	0.744832	0.255168	1.300268
19428	-2090.553	-2244.663	154.11	1.848647	4.532098	0.604823	0.395177	1.297432
19434	-2089.801	-2243.89	154.089	1.732753	4.495002	0.709328	0.290672	1.414865
19440	-2087.957	-2241.788	153.8307	1.78362	5.583429	0.724581	0.275419	1.338907
19446	-2087.769	-2241.946	154.1763	1.854017	4.735425	0.746818	0.253182	1.186564
19452	-2096.139	-2249.852	153.7129	1.705988	6.362704	0.746818	0.253182	1.344039
19458	-2079.433	-2232.413	152.9802	1.662969	6.133522	0.702645	0.297355	1.942897
19464	-2088.616	-2241.422	152.806	1.47532	4.314857	0.63815	0.36185	2.497197
19470	-2087.925	-2240.902	152.9767	1.553812	4.329452	0.686035	0.313965	2.337183
19476	-2093.248	-2244.743	151.4945	1.234309	4.420961	0.696976	0.303024	3.412998
19482	-2085.729	-2237.753	152.0236	1.355705	5.831566	0.684472	0.315528	2.792772
19488	-2097.47	-2250.275	152.8054	1.577745	4.210566	0.670627	0.329373	2.454279
19494	-2100.043	-2252.737	152.6939	1.448703	4.672817	0.751794	0.248206	2.515312
19500	-2085.975	-2238.537	152.5623	1.564648	5.843633	0.732372	0.267628	2.326021
19506	-2088.363	-2240.605	152.2423	1.374574	4.184623	0.812526	0.187474	2.930217
19512	-2093.753	-2245.883	152.1295	1.424712	6.299281	0.727628	0.272372	2.616866
19518	-2089.146	-2241.322	152.1753	1.342963	5.505344	0.727628	0.272372	2.758382
19524	-2095.104	-2247.109	152.0049	1.439795	5.451295	0.720333	0.279667	2.811767
19530	-2099.125	-2250.172	151.047	1.186319	6.672211	0.757364	0.242636	3.360117
19536	-2095.517	-2246.579	151.0623	1.240401	5.653777	0.822312	0.177688	3.460543
19542	-2091.414	-2242.633	151.219	1.14155	5.494566	0.774328	0.225672	3.450593
19548	-2098.383	-2249.743	151.3604	1.302491	4.829073	0.731069	0.268931	3.380094
19554	-2102.493	-2254.448	151.9555	1.248051	4.466618	0.743761	0.256239	3.124447
19560	-2109.433	-2262.333	152.8991	1.462776	6.102761	0.740418	0.259582	2.1341
19566	-2106.149	-2259.296	153.1476	1.429218	4.305128	0.674963	0.325037	2.312537
19572	-2101.661	-2251.664	150.0035	1.106263	3.821795	0.750347	0.249653	4.454234
19578	-2095.533	-2244.481	148.9484	1.065704	4.483252	0.542549	0.457451	4.946285
19584	-2093.349	-2243.63	150.2813	1.068659	4.483252	0.67973	0.32027	4.196104
19590	-2098.29	-2247.861	149.5712	1.126242	6.161761	0.63608	0.36392	4.31091
19596	-2097.042	-2248.57	151.5288	1.259524	5.274979	0.742763	0.257237	3.233135
19602	-2109.097	-2260.368	151.2705	1.241327	4.716259	0.723112	0.276888	3.487724
19608	-2104.074	-2255.256	151.182	1.298773	4.822997	0.627804	0.372196	3.487724
19614	-2103.673	-2254.931	151.2581	1.338074	5.464871	0.618483	0.381517	3.316834
19620	-2085.532	-2236.788	151.2559	1.296832	5.9929	0.672997	0.327003	3.264359
19626	-2093.393	-2243.736	150.343	1.296832	6.650567	0.609012	0.390988	3.708592
19632	-2087.002	-2239.679	152.6764	1.517592	5.712451	0.809936	0.190064	2.304131
19638	-2089.337	-2241.223	151.886	1.251993	6.36139	0.799321	0.200679	2.862696
19644	-2102.898	-2253.34	150.442	0.9158655	5.104056	0.716127	0.283873	4.089029
19650	-2100.489	-2252.924	152.4355	1.26884	5.332453	0.789753	0.210247	2.672158
19656	-2081.511	-2233.666	152.1548	1.392696	5.135489	0.692088	0.307912	2.800659
19662	-2094.162	-2244.652	150.4897	1.394715	5.61547	0.711401	0.288599	3.709211
19668	-2083.965	-2236.55	152.5857	1.417402	4.731502	0.786496	0.213504	2.591308
19674	-2104.988	-2256.203	151.2148	1.115133	3.862095	0.831482	0.168518	3.751219
19680	-2105.727	-2258.325	152.5977	1.374362	5.752454	0.862425	0.137575	2.438357
19686	-2098.99	-2250.588	151.5982	1.262098	6.765388	0.708916	0.291084	2.975586
19692	-2103.932	-2250.846	146.9138	1.100945	5.18865	0.726537	0.273463	5.935288
19698	-2093.457	-2243.803	150.3458	1.136673	5.56249	0.739659	0.260341	3.948228
19704	-2093.043	-2244.615	151.5715	1.389062	7.321045	0.774232	0.225768	2.844187
19710	-2093.36	-2242.316	148.9568	1.186216	6.657244	0.76659	0.23341	4.559501
19716	-2093.413	-2241.694	148.2817	0.9783359	5.075251	0.647483	0.352517	5.26866
19722	-2093.535	-2245.153	151.6176	1.273924	4.842379	0.739704	0.260296	3.243166
19728	-2093.536	-2244.77	151.2344	1.330135	5.416956	0.760841	0.239159	3.342867
19734	-2087.4	-2235.978	148.5775	1.03659	5.302324	0.704244	0.295756	5.038408
19740	-2089.33	-2239.616	150.2859	1.03659	4.437133	0.653217	0.346783	4.219753
19746	-2103.371	-2252.589	149.2177	1.013661	5.961227	0.812613	0.187387	4.60042
19752	-2095.952	-2247.408	151.4556	1.360677	5.226298	0.71393	0.28607	3.224358
19758	-2088.8	-2240.977	152.1769	1.247924	4.893787	0.684968	0.315032	2.915961
19764	-2080.129	-2232.352	152.2232	1.260919	5.0106	0.739969	0.260031	2.86016
19770	-2091.834	-2242.682	150.8488	1.358003	5.256896	0.627875	0.372125	3.576827
19776	-2094.224	-2246.057	151.8331	1.312241	5.06844	0.69723	0.30277	3.054364
19782	-2091.438	-2243.152	151.7139	1.136699	4.654846	0.709428	0.290572	3.299711
19788	-2097.389	-2247.549	150.1596	1.155664	4.885283	0.725099	0.274901	4.148238
19794	-2108.084	-2257.847	149.763	1.014116	5.882271	0.725099	0.274901	4.303852
19800	-2097.082	-2249.085	152.0029	1.40223	5.542955	0.827004	0.172996	2.821379
19806	-2087.926	-2240.206	152.2798	1.500732	6.310291	0.67967	0.32033	2.474408
19812	-2099.363	-2251.879	152.5151	1.476366	7.632421	0.712439	0.287561	2.159757
19818	-2086.871	-2237.855	150.9837	1.275431	5.750752	0.671895	0.328105	3.471695
19824	-2086.44	-2237.09	150.6503	1.21062	5.943056	0.671895	0.328105	3.675638
19830	-2086.79	-2238.359	151.5691	1.378724	5.943056	0.77459	0.22541	3.036742
19836	-2090.315	-2242.997	152.6819	1.229865	3.436283	0.635897	0.364103	2.910775
19842	-2081.986	-2232.119	150.1329	1.229865	6.503303	0.755625	0.244375	3.887075
19848	-2089.291	-2240.757	151.466	1.275257	4.55507	0.754388	0.245612	3.381624
19854	-2109.808	-2261.422	151.6137	1.165137	6.048863	0.660459	0.339541	3.122322
19860	-2091.864	-2243.277	151.4132	1.316982	4.403374	0.76389	0.23611	3.415396
19866	-2088.486	-2239.811	151.3256	1.331519	5.855368	0.744373	0.255627	3.222479
19872	-2083.97	-2235.393	151.423	1.356163	5.37697	0.757366	0.242634	3.222479
19878	-2075.486	-2226.823	151.3372	1.316818	5.216052	0.757366	0.242634	3.321756
19884	-2093.206	-2245.696	152.4897	1.443208	7.581672	0.657539	0.342461	2.204318
19890	-2089.774	-2241.897	152.1228	1.402268	5.165519	0.715757	0.284243	2.809277
19896	-2097.506	-2249.065	151.5592	1.169354	4.100207	0.704285	0.295715	3.473171
19902	-2095.821	-2246.874	151.053	1.7596	4.408485	0.76633	0.23367	3.366147
19908	-2081.53	-2233.744	152.2137	1.495969	7.01486	0.761058	0.238942	2.42094
19914	-2081.49	-2230.47	148.9799	1.226072	5.81991	0.636189	0.363811	4.634065
19920	-2096.205	-2246.712	150.5075	1.232017	5.958617	0.699102	0.300898	3.743607
19926	-2088.61	-2238.481	149.871	1.30557	5.591731	0.648644	0.351356	4.118523
19932	-2107.985	-2259.632	151.6474	1.310838	5.768523	0.714451	0.285549	3.056179
19938	-2106.135	-2259.319	153.1841	1.435806	3.559048	0.758393	0.241607	2.446854
19944	-2103.34	-2254.442	151.102	1.190044	6.291053	0.695831	0.304169	3.3763
19950	-2111.165	-2262.722	151.5571	1.300525	5.915105	0.785506	0.214494	3.094682
19956	-2105.021	-2255.2	150.1794	1.22062	5.768515	0.665019	0.334981	3.965544
19962	-2099.096	-2249.531	150.4355	1.212465	4.842185	0.687066	0.312934	3.965544
19968	-2100.322	-2251.816	151.494	1.290183	5.523913	0.735834	0.264166	3.196748
19974	-2095.973	-2246.941	150.9674	1.08724	5.376709	0.698725	0.301275	3.646588
19980	-2096.88	-2246.235	149.3551	1.254801	4.900487	0.710539	0.289461	4.544331
19986	-2090.881	-2241.892	151.0103	1.220651	4.895299	0.580597	0.419403	3.620981
19992	-2095.924	-2247.416	151.4918	1.207034	4.895299	0.589586	0.410414	3.347838
19998	-2093.338	-2243.442	150.1033	1.0998	4.851695	0.548731	0.451269	4.217357
20004	-2088.5	-2239.117	150.6168	1.233346	4.851695	0.701268	0.298732	3.848061
20010	-2096.167	-2246.706	150.5391	1.065035	5.771744	0.728359	0.271641	3.848061
20016	-2094.377	-2246.295	151.918	1.091365	5.002661	0.761555	0.238445	3.146342
20022	-2110.986	-2262.623	151.6376	1.294117	6.23505	0.786375	0.213625	3.004668
20028	-2114.071	-2264.36	150.289	1.073661	4.718719	0.711915	0.288085	4.148713
20034	-2092.418	-2245.321	152.9031	1.468816	5.344732	0.7734	0.2266	2.250975
20040	-2101.096	-2254.267	153.1715	1.563382	4.291557	0.668864	0.331136	2.213866
20046	-2091.326	-2243.847	152.5216	1.35759	4.776713	0.761043	0.238957	2.65967
20052	-2087.784	-2239.836	152.0518	1.08746	5.305357	0.790738	0.209262	3.019392
20058	-2084.074	-2236.028	151.9538	1.35469	6.350429	0.656105	0.343895	2.760538
20064	-2099.765	-2252.306	152.5417	1.340811	4.228175	0.676826	0.323174	2.760538
20070	-2085.414	-2237.137	151.7229	1.321562	6.031515	0.745812	0.254188	2.965918
20076	-2090.136	-2242.579	152.4431	1.345965	4.645288	0.677849	0.322151	2.738753
